reaction_id	flux
E_clostridioformis_YL32_xml_rxn00262_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00264_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00272_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00283_E_clostridioformis_YL32_xml_c0	0.008342255347697718
E_clostridioformis_YL32_xml_rxn00285_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00295_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00300_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00301_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00303_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00304_E_clostridioformis_YL32_xml_c0	-0.1332718679780544
E_clostridioformis_YL32_xml_rxn00313_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00337_E_clostridioformis_YL32_xml_c0	0.005364123068407485
E_clostridioformis_YL32_xml_rxn00338_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00340_E_clostridioformis_YL32_xml_c0	0.069168854560066
E_clostridioformis_YL32_xml_rxn00342_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00347_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00355_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00358_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00359_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00363_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00364_E_clostridioformis_YL32_xml_c0	0.09852238238938414
E_clostridioformis_YL32_xml_rxn00375_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00379_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00392_E_clostridioformis_YL32_xml_c0	0.0011929953945586257
E_clostridioformis_YL32_xml_rxn00394_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00401_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00405_E_clostridioformis_YL32_xml_c0	0.09458599773399337
E_clostridioformis_YL32_xml_rxn00408_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00409_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00410_E_clostridioformis_YL32_xml_c0	0.05334823972673422
E_clostridioformis_YL32_xml_rxn00411_E_clostridioformis_YL32_xml_c0	-0.08335725192863075
E_clostridioformis_YL32_xml_rxn00412_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00414_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00416_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00423_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00426_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00427_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00429_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00436_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00442_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00444_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00451_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00453_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00456_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00459_E_clostridioformis_YL32_xml_c0	8.864513845527497
E_clostridioformis_YL32_xml_rxn00460_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00461_E_clostridioformis_YL32_xml_c0	0.004171127673848859
E_clostridioformis_YL32_xml_rxn00463_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00469_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00472_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00474_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00483_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00484_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00493_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00497_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00499_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00503_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00504_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00505_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00506_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00507_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00508_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00509_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00511_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00512_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00513_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00514_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00515_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00517_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00527_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00529_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00533_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00536_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00540_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00541_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00543_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00545_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00546_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00547_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00549_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00551_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00552_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00554_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00555_E_clostridioformis_YL32_xml_c0	0.016684510695395435
E_clostridioformis_YL32_xml_rxn00556_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00557_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00558_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00559_E_clostridioformis_YL32_xml_c0	-2.0671767533199974
E_clostridioformis_YL32_xml_rxn00560_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00566_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00575_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00604_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00606_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00608_E_clostridioformis_YL32_xml_c0	2.2923463399836024
E_clostridioformis_YL32_xml_rxn00611_E_clostridioformis_YL32_xml_c0	-0.0660460572911699
E_clostridioformis_YL32_xml_rxn00612_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00615_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00627_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00634_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00642_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00647_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00649_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00653_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00654_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00670_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00671_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00672_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00676_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00677_E_clostridioformis_YL32_xml_c0	-0.0023859907891172513
E_clostridioformis_YL32_xml_rxn00678_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00684_E_clostridioformis_YL32_xml_c0	-0.007461244186690681
E_clostridioformis_YL32_xml_rxn00686_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00690_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00691_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00692_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00693_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00695_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00701_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00702_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00704_E_clostridioformis_YL32_xml_c0	-2.2923463399836024
E_clostridioformis_YL32_xml_rxn00708_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00710_E_clostridioformis_YL32_xml_c0	0.09458599773399337
E_clostridioformis_YL32_xml_rxn00711_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00720_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00729_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00735_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00736_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00737_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00742_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00744_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00747_E_clostridioformis_YL32_xml_c0	-4.6291963601348805
E_clostridioformis_YL32_xml_rxn00751_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00763_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00765_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00772_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00777_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00778_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00780_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00781_E_clostridioformis_YL32_xml_c0	8.864513845527497
E_clostridioformis_YL32_xml_rxn00782_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00783_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00784_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00785_E_clostridioformis_YL32_xml_c0	0.09381471879948261
E_clostridioformis_YL32_xml_rxn00786_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00789_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00790_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00791_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00792_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00797_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00799_E_clostridioformis_YL32_xml_c0	5.846480971188058
E_clostridioformis_YL32_xml_rxn00800_E_clostridioformis_YL32_xml_c0	0.06941107127070817
E_clostridioformis_YL32_xml_rxn00802_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00806_E_clostridioformis_YL32_xml_c0	0.025160402777588534
E_clostridioformis_YL32_xml_rxn00808_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00816_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00817_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00818_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00819_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00830_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00831_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00834_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00836_E_clostridioformis_YL32_xml_c0	-0.06941107127070817
E_clostridioformis_YL32_xml_rxn00838_E_clostridioformis_YL32_xml_c0	0.06941107127070817
E_clostridioformis_YL32_xml_rxn00839_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00840_E_clostridioformis_YL32_xml_c0	-0.00746124418669068
E_clostridioformis_YL32_xml_rxn00851_E_clostridioformis_YL32_xml_c0	0.004171127673848859
E_clostridioformis_YL32_xml_rxn00856_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00859_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00863_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00866_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00868_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00869_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00870_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00872_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00874_E_clostridioformis_YL32_xml_c0	0.025026766043093153
E_clostridioformis_YL32_xml_rxn00875_E_clostridioformis_YL32_xml_c0	1.498661674076208
E_clostridioformis_YL32_xml_rxn00879_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00890_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00897_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00898_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00899_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00902_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00903_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00907_E_clostridioformis_YL32_xml_c0	0.0011929953945586257
E_clostridioformis_YL32_xml_rxn00908_E_clostridioformis_YL32_xml_c0	0.009847234975807933
E_clostridioformis_YL32_xml_rxn00910_E_clostridioformis_YL32_xml_c0	-0.0011929953945586257
E_clostridioformis_YL32_xml_rxn00913_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00915_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00916_E_clostridioformis_YL32_xml_c0	0.06917869219229171
E_clostridioformis_YL32_xml_rxn00917_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00926_E_clostridioformis_YL32_xml_c0	0.004771981578234503
E_clostridioformis_YL32_xml_rxn00927_E_clostridioformis_YL32_xml_c0	0.010127392232429326
E_clostridioformis_YL32_xml_rxn00929_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00931_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00942_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00943_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00945_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00949_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00950_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00952_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00957_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00972_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00973_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00974_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00977_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00979_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00989_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00990_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00991_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00993_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00997_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn00998_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01011_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01013_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01018_E_clostridioformis_YL32_xml_c0	0.09458599773399337
E_clostridioformis_YL32_xml_rxn01019_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01028_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01029_E_clostridioformis_YL32_xml_c0	0.09458599773399337
E_clostridioformis_YL32_xml_rxn01032_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01043_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01048_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01053_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01056_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01068_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01069_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01075_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01080_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01100_E_clostridioformis_YL32_xml_c0	-8.864513845527497
E_clostridioformis_YL32_xml_rxn01102_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01104_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01106_E_clostridioformis_YL32_xml_c0	-8.864513845527497
E_clostridioformis_YL32_xml_rxn01115_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01116_E_clostridioformis_YL32_xml_c0	-0.17094492690356977
E_clostridioformis_YL32_xml_rxn01119_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01121_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01122_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01123_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01124_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01127_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01132_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01134_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01137_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01138_E_clostridioformis_YL32_xml_c0	-0.010127392232429326
E_clostridioformis_YL32_xml_rxn01145_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01146_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01152_E_clostridioformis_YL32_xml_c0	-0.012513383021546576
E_clostridioformis_YL32_xml_rxn01159_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01160_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01169_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01171_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01176_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01181_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01199_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01200_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01201_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01207_E_clostridioformis_YL32_xml_c0	0.025160402777588534
E_clostridioformis_YL32_xml_rxn01210_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01211_E_clostridioformis_YL32_xml_c0	0.0011929953945586257
E_clostridioformis_YL32_xml_rxn01213_E_clostridioformis_YL32_xml_c0	0.004171127673848859
E_clostridioformis_YL32_xml_rxn01217_E_clostridioformis_YL32_xml_c0	0.007461244186690681
E_clostridioformis_YL32_xml_rxn01218_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01219_E_clostridioformis_YL32_xml_c0	-0.007461244186690681
E_clostridioformis_YL32_xml_rxn01225_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01226_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01228_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01231_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01241_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01255_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01256_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01257_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01261_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01265_E_clostridioformis_YL32_xml_c0	-0.0035789861836757865
E_clostridioformis_YL32_xml_rxn01268_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01273_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01275_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01276_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01278_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01280_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01281_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01286_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01290_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01291_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01292_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01297_E_clostridioformis_YL32_xml_c0	-0.06463908969247367
E_clostridioformis_YL32_xml_rxn01299_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01300_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01301_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01302_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01304_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01305_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01308_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01310_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01322_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01329_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01331_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01332_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01333_E_clostridioformis_YL32_xml_c0	-0.09381471879948261
E_clostridioformis_YL32_xml_rxn01334_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01338_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01343_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01346_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01347_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01348_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn01351_E_clostridioformis_YL32_xml_c0	0.0
